TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-08-02,2021-08-02,ABB,A,1692.5,1730.85,1661.35,1681.7,1699.35,2237,11789,20056899.0
2021-08-02,2021-08-02,AEGISLOG,A,321.25,321.9,303.6,306.8,318.95,2348,90352,27795853.0
2021-08-02,2021-08-02,ARE&M,A,722.9,727.45,717.25,720.2,719.95,5554,102215,73890530.0
2021-08-02,2021-08-02,AMBALALSA,X,32.55,32.55,31.65,32.55,31.0,1106,445703,14477124.0
2021-08-02,2021-08-02,HDFC,A,2461.0,2487.55,2425.4,2462.3,2440.75,10165,119696,294435616.0
2021-08-02,2021-08-02,ANDHRAPET,XT,173.8,179.8,173.0,179.45,171.25,2578,367512,65392220.0
2021-08-02,2021-08-02,ANSALAPI,B,9.0,9.41,8.95,9.41,8.97,200,131705,1235748.0
2021-08-02,2021-08-02,UTIQUE,X,3.68,3.68,3.45,3.46,3.51,109,77322,279111.0
2021-08-02,2021-08-02,ARUNAHTEL,XT,18.6,19.85,18.0,19.7,18.94,87,9262,172830.0
2021-08-02,2021-08-02,BOMDYEING,A,104.8,111.65,103.85,109.85,104.5,7667,1046890,113258359.0
2021-08-02,2021-08-02,ASIANHOTNR,B,91.0,92.5,89.0,90.35,91.1,86,1421,128334.0
2021-08-02,2021-08-02,ATUL,A,9071.0,9144.25,9071.0,9102.3,9036.2,897,21090,192113847.0
2021-08-02,2021-08-02,ATVPR,XT,9.81,10.75,9.81,10.45,10.3,80,36617,380569.0
2021-08-02,2021-08-02,AUTOLITEI,Z,17.5,17.5,16.65,17.25,17.5,25,4039,69162.0
2021-08-02,2021-08-02,BAJAJELEC,A,1175.0,1188.0,1145.6,1148.15,1152.9,1002,6395,7466871.0
2021-08-02,2021-08-02,BAJAJHIND,T,18.85,19.4,18.1,18.2,18.95,5021,1158658,21382855.0
2021-08-02,2021-08-02,FORCEMOT,A,1527.0,1566.1,1503.0,1517.45,1497.9,1382,12917,19865818.0
2021-08-02,2021-08-02,BAJFINANCE,A,6270.0,6278.8,6170.75,6198.95,6228.9,9648,67274,418038627.0
2021-08-02,2021-08-02,BALRAMCHIN,A,385.0,385.0,365.05,367.6,381.4,4989,117350,43623386.0
2021-08-02,2021-08-02,BANCOINDIA,B,173.35,176.4,171.0,172.05,171.05,1909,35504,6157165.0
2021-08-02,2021-08-02,ABREL,A,807.95,833.35,795.6,822.25,798.95,7803,168647,138193523.0
2021-08-02,2021-08-02,BANARISUG,A,1814.0,1840.0,1814.0,1832.8,1800.6,22,36,65984.0
2021-08-02,2021-08-02,BASF,A,2923.85,2954.55,2887.6,2918.15,2866.5,455,1308,3822382.0
2021-08-02,2021-08-02,BATAINDIA,A,1632.0,1699.0,1623.85,1683.85,1618.7,3196,40293,67009963.0
2021-08-02,2021-08-02,BEML,A,1305.3,1329.85,1290.0,1318.75,1301.9,953,7486,9787091.0
2021-08-02,2021-08-02,BEL,A,184.75,186.95,183.5,183.8,184.7,3496,292347,54053817.0
2021-08-02,2021-08-02,BEPL,A,190.9,204.0,188.15,200.95,187.6,5990,522483,102475137.0
2021-08-02,2021-08-02,TATASTLBSL,B,96.75,97.0,93.75,94.15,95.25,3402,414993,39258812.0
2021-08-02,2021-08-02,BIHSPONG,XT,9.74,9.74,9.74,9.74,9.28,85,48338,470812.0
2021-08-02,2021-08-02,BIRLACABLE,T,107.9,109.9,105.35,107.8,106.3,117,7856,840559.0
2021-08-02,2021-08-02,BLUESTARCO,A,840.0,851.0,838.1,846.55,842.5,344,1656,1402324.0
2021-08-02,2021-08-02,DISAQ,X,5440.0,5550.0,5440.0,5505.25,5434.9,55,220,1209127.0
2021-08-02,2021-08-02,QUESTCAP,X,198.0,199.6,196.0,198.05,197.9,51,2286,453140.0
2021-08-02,2021-08-02,BPL,B,39.1,39.9,39.1,39.5,39.1,423,22550,890359.0
2021-08-02,2021-08-02,OAL,B,934.0,943.65,914.8,922.55,923.05,477,1731,1605125.0
2021-08-02,2021-08-02,CENTEXT,B,10.15,10.21,9.6,9.99,9.88,228,85055,847002.0
2021-08-02,2021-08-02,CESC,A,840.1,852.95,821.5,823.35,838.1,1773,19222,16079619.0
2021-08-02,2021-08-02,CHAMBLFERT,A,310.45,313.5,307.4,310.1,305.15,7049,292705,90853804.0
2021-08-02,2021-08-02,EXIDEIND,A,179.95,180.3,175.65,176.0,178.55,3815,231947,41068877.0
2021-08-02,2021-08-02,CIPLA,A,925.95,933.05,913.5,921.8,920.3,11100,305587,281405531.0
2021-08-02,2021-08-02,DICIND,B,492.05,534.5,486.55,522.1,489.8,1323,13840,7170500.0
2021-08-02,2021-08-02,CRISIL,A,2787.65,3020.0,2787.65,2994.65,2783.8,2973,15837,46718796.0
2021-08-02,2021-08-02,CGPOWER,T,78.4,81.4,78.4,79.45,78.25,595,115651,9276545.0
2021-08-02,2021-08-02,DABUR,A,603.5,608.9,594.65,599.2,600.5,3360,97129,58356628.0
2021-08-02,2021-08-02,DALMIASUG,A,500.75,516.0,466.2,472.2,478.85,3154,54363,27045219.0
2021-08-02,2021-08-02,ARVIND,A,108.0,108.0,104.85,105.75,103.9,2434,183633,19437028.0
2021-08-02,2021-08-02,BALARPURIND,Z,1.56,1.56,1.51,1.53,1.51,569,951812,1458928.0
2021-08-02,2021-08-02,BHEL,A,57.7,61.3,57.2,59.85,59.45,20884,7039738,420590652.0
2021-08-02,2021-08-02,HINDPETRO,A,261.35,274.0,261.35,272.85,261.35,6027,334694,90363162.0
2021-08-02,2021-08-02,IFCI,A,14.35,14.72,14.35,14.6,14.41,2367,744866,10863591.0
2021-08-02,2021-08-02,MTNL,B,21.4,21.65,21.1,21.2,21.2,398,102410,2183261.0
2021-08-02,2021-08-02,MRPL,A,46.3,46.3,44.75,45.05,44.65,791,131736,5947516.0
2021-08-02,2021-08-02,CHENNPETRO,A,114.5,115.5,114.25,114.7,114.3,1472,60622,6964501.0
2021-08-02,2021-08-02,RELCAPITAL,B,18.2,18.8,17.6,18.45,18.15,1406,485312,8879513.0
2021-08-02,2021-08-02,SBIN,A,435.4,436.6,431.85,434.85,431.7,16737,1172231,509150293.0
2021-08-02,2021-08-02,SAIL,A,143.3,143.5,139.0,139.45,142.0,10768,2346486,329965941.0
2021-08-02,2021-08-02,TITAN,A,1735.0,1775.0,1726.25,1770.25,1714.5,3849,64871,114258442.0
2021-08-02,2021-08-02,IDBI,A,38.0,38.3,37.7,37.8,37.95,2509,632606,24068438.0
2021-08-02,2021-08-02,DCW,B,41.0,41.0,38.7,38.95,40.7,1284,341290,13395952.0
2021-08-02,2021-08-02,DHAMPURSUG,A,355.25,360.95,350.3,351.65,355.85,1847,35773,12722056.0
2021-08-02,2021-08-02,DIAMINESQ,X,304.6,339.0,304.6,334.75,302.75,1695,122955,40054432.0
2021-08-02,2021-08-02,ELANTAS,A,3957.35,4049.0,3899.75,3913.3,3957.3,252,1544,6115518.0
2021-08-02,2021-08-02,DRREDDY,A,4717.0,4749.75,4687.35,4701.8,4712.7,7145,48568,229026233.0
2021-08-02,2021-08-02,EIDPARRY,A,436.55,440.35,427.8,429.15,436.85,1397,45621,19838527.0
2021-08-02,2021-08-02,PGHL,A,5400.0,5460.0,5372.15,5441.65,5356.25,270,673,3645997.0
2021-08-02,2021-08-02,ELECTCAST,B,39.0,39.75,38.4,39.25,38.35,654,90644,3541814.0
2021-08-02,2021-08-02,ESABINDIA,A,1900.05,1941.25,1897.45,1924.0,1902.0,300,1951,3747294.0
2021-08-02,2021-08-02,EPL,A,254.25,257.65,251.6,255.75,246.15,1639,27107,6910203.0
2021-08-02,2021-08-02,ESTER,B,139.95,143.0,139.6,141.65,139.3,497,20030,2823840.0
2021-08-02,2021-08-02,PHCAP,XT,53.5,53.5,53.5,53.5,52.0,11,520,27820.0
2021-08-02,2021-08-02,FINCABLES,A,527.65,539.2,525.3,527.35,522.0,826,13275,7032175.0
2021-08-02,2021-08-02,COCKERILL,X,932.0,1115.0,901.5,1097.55,931.95,652,18803,19080806.0
2021-08-02,2021-08-02,UFLEX,A,532.0,564.0,532.0,552.5,542.05,3464,74925,41572471.0
2021-08-02,2021-08-02,FOSECOIND,B,1607.4,1650.0,1575.0,1632.4,1607.45,286,1916,3081330.0
2021-08-02,2021-08-02,GOLDENTOBC,B,86.5,90.55,76.3,90.55,82.35,1482,136161,11909467.0
2021-08-02,2021-08-02,GANESHBE,X,86.6,91.4,86.5,89.4,86.9,669,155354,13885930.0
2021-08-02,2021-08-02,METROGLOBL,X,97.1,104.7,92.5,95.85,101.25,330,23086,2260121.0
2021-08-02,2021-08-02,GTL,T,22.0,22.15,20.35,21.25,21.4,665,171463,3567594.0
2021-08-02,2021-08-02,GODFRYPHLP,A,1010.2,1050.0,1010.2,1040.05,1023.4,1083,6793,7028137.0
2021-08-02,2021-08-02,GODREJIND,A,539.0,561.85,539.0,547.6,547.55,1847,24956,13840546.0
2021-08-02,2021-08-02,KANSAINER,A,626.0,631.8,623.6,628.65,626.1,1729,22371,14044267.0
2021-08-02,2021-08-02,GOODRICKE,X,319.0,322.0,312.0,313.3,313.0,402,15068,4771346.0
2021-08-02,2021-08-02,GOODYEAR,A,1295.0,1304.0,1286.0,1300.2,1269.65,1566,13181,17075896.0
2021-08-02,2021-08-02,GTNINDS,XT,25.55,25.55,25.0,25.55,24.35,162,71583,1826987.0
2021-08-02,2021-08-02,GHCL,A,377.9,380.2,367.0,369.65,372.85,1978,36797,13739528.0
2021-08-02,2021-08-02,GFLLIMITED,A,77.5,79.95,76.8,79.05,75.85,773,35185,2759646.0
2021-08-02,2021-08-02,GLFL,B,2.57,2.71,2.57,2.7,2.69,14,3805,10175.0
2021-08-02,2021-08-02,HCL-INSYS,B,15.7,15.95,15.3,15.4,15.7,720,119402,1864581.0
2021-08-02,2021-08-02,HDFCBANK,A,1437.8,1437.8,1416.25,1422.75,1425.8,8891,143550,204608583.0
2021-08-02,2021-08-02,HEROMOTOCO,A,2766.0,2795.05,2764.15,2782.15,2764.1,3465,22454,62340941.0
2021-08-02,2021-08-02,HFCL,T,76.15,77.0,74.0,74.2,75.2,7882,843272,63656423.0
2021-08-02,2021-08-02,HSCL,A,52.0,52.45,51.25,51.55,51.9,2172,580262,30046791.0
2021-08-02,2021-08-02,HCC,A,11.8,11.95,11.49,11.53,11.66,1765,718802,8384589.0
2021-08-02,2021-08-02,HINDOILEXP,A,128.0,151.05,127.35,151.05,125.9,11733,927616,129918430.0
2021-08-02,2021-08-02,AGI,B,249.1,256.55,249.1,254.65,249.25,1136,41753,10577538.0
2021-08-02,2021-08-02,HINDZINC,A,322.0,327.65,322.0,324.45,320.6,3131,79122,25722213.0
