TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-11-30,2022-11-30,ABB,A,3020.0,3075.75,2978.6,2996.75,3014.25,4055,35679,107105080.0
2022-11-30,2022-11-30,AEGISLOG,A,316.65,329.05,311.1,324.4,316.65,1963,69984,22294599.0
2022-11-30,2022-11-30,ARE&M,A,647.0,654.0,644.5,650.0,646.45,4032,67576,43836752.0
2022-11-30,2022-11-30,AMBALALSA,X,28.2,28.95,28.2,28.55,28.25,356,91646,2627380.0
2022-11-30,2022-11-30,HDFC,A,2678.0,2699.55,2668.0,2691.6,2665.1,4399,88255,236378678.0
2022-11-30,2022-11-30,ANDHRAPET,X,79.4,79.8,78.2,79.4,79.25,599,64351,5081997.0
2022-11-30,2022-11-30,ANSALAPI,T,16.15,16.15,16.15,16.15,16.95,27,6951,112258.0
2022-11-30,2022-11-30,UTIQUE,XT,6.9,7.08,6.71,6.81,6.95,226,49604,339364.0
2022-11-30,2022-11-30,ARUNAHTEL,X,16.1,17.0,16.1,16.35,16.9,17,1860,30191.0
2022-11-30,2022-11-30,BOMDYEING,A,81.1,82.4,81.1,81.75,81.1,1321,214148,17532475.0
2022-11-30,2022-11-30,ASIANHOTNR,B,87.0,90.95,87.0,89.75,88.45,132,15176,1356498.0
2022-11-30,2022-11-30,ATUL,A,8345.0,8425.0,8305.0,8376.9,8343.35,511,1703,14213996.0
2022-11-30,2022-11-30,ATVPR,XT,10.0,10.32,9.55,9.68,10.0,116,38967,380750.0
2022-11-30,2022-11-30,BAJAJELEC,A,1130.0,1147.25,1103.7,1112.95,1139.75,773,4491,5072478.0
2022-11-30,2022-11-30,BAJAJHIND,A,11.22,11.37,10.9,11.14,11.3,1777,1190444,13347090.0
2022-11-30,2022-11-30,FORCEMOT,A,1556.1,1572.0,1540.6,1561.85,1548.8,587,3950,6155045.0
2022-11-30,2022-11-30,BAJFINANCE,A,6725.0,6754.0,6678.6,6723.1,6734.65,6455,32178,216088057.0
2022-11-30,2022-11-30,BALRAMCHIN,A,381.8,385.0,377.5,384.3,381.35,1404,50234,19146497.0
2022-11-30,2022-11-30,BANCOINDIA,B,202.15,205.85,200.25,202.6,202.1,1001,19561,3965339.0
2022-11-30,2022-11-30,ABREL,A,794.7,812.0,782.9,809.15,792.95,877,6769,5409394.0
2022-11-30,2022-11-30,BANARISUG,B,3151.0,3151.0,3070.45,3088.85,3138.1,32,80,248577.0
2022-11-30,2022-11-30,BASF,A,2619.05,2665.0,2619.05,2660.15,2622.85,140,502,1329886.0
2022-11-30,2022-11-30,BATAINDIA,A,1703.05,1725.8,1696.35,1718.6,1702.65,2539,20377,34937256.0
2022-11-30,2022-11-30,BEML,A,1470.05,1488.0,1463.4,1469.35,1472.5,349,2056,3036757.0
2022-11-30,2022-11-30,BEL,A,106.25,106.65,104.15,105.1,106.1,4312,591568,62032268.0
2022-11-30,2022-11-30,BEPL,A,110.0,112.9,110.0,111.95,110.05,521,24857,2775349.0
2022-11-30,2022-11-30,BIHSPONG,XT,9.68,9.68,9.2,9.4,9.33,76,12236,115646.0
2022-11-30,2022-11-30,BIRLACABLE,B,163.8,165.15,156.6,157.15,162.55,889,25209,4029355.0
2022-11-30,2022-11-30,BLUESTARCO,A,1227.3,1238.1,1204.5,1225.3,1223.9,346,1717,2100601.0
2022-11-30,2022-11-30,DISAQ,X,7660.0,7749.95,7655.0,7665.85,7699.9,33,185,1417908.0
2022-11-30,2022-11-30,QUESTCAP,X,228.0,228.0,213.1,214.15,217.5,34,2110,454004.0
2022-11-30,2022-11-30,BPL,B,73.0,74.45,71.25,72.05,73.4,504,20865,1522635.0
2022-11-30,2022-11-30,OAL,B,460.0,464.3,451.45,461.95,460.4,277,859,395055.0
2022-11-30,2022-11-30,CENTEXT,T,10.1,10.53,10.02,10.27,10.3,64,8896,91390.0
2022-11-30,2022-11-30,CESC,A,74.65,75.2,74.25,74.4,74.9,1497,91748,6853424.0
2022-11-30,2022-11-30,CHAMBLFERT,A,308.2,308.2,302.1,304.65,306.6,2028,60920,18518792.0
2022-11-30,2022-11-30,EXIDEIND,A,186.0,190.3,185.6,188.7,185.85,3459,254837,48044918.0
2022-11-30,2022-11-30,CIPLA,A,1121.25,1149.55,1120.45,1140.3,1121.25,4459,77075,87022090.0
2022-11-30,2022-11-30,DICIND,B,384.0,387.1,381.65,381.85,384.95,91,330,126859.0
2022-11-30,2022-11-30,CRISIL,A,2930.1,2949.0,2916.0,2924.95,2940.15,1042,6814,19940480.0
2022-11-30,2022-11-30,CGPOWER,A,280.0,280.95,274.55,279.35,279.85,2194,79715,22087474.0
2022-11-30,2022-11-30,DABUR,A,594.0,598.6,585.7,589.15,593.2,5722,120871,71589562.0
2022-11-30,2022-11-30,DALMIASUG,A,354.25,357.85,351.0,353.4,352.55,712,8018,2841496.0
2022-11-30,2022-11-30,ARVIND,A,92.45,97.4,92.45,95.7,92.8,2378,183300,17608884.0
2022-11-30,2022-11-30,BALARPURIND,Z,1.1,1.17,1.1,1.15,1.12,292,1255397,1428817.0
2022-11-30,2022-11-30,BHEL,A,81.3,84.0,81.3,83.65,81.15,11768,3022638,250950221.0
2022-11-30,2022-11-30,HINDPETRO,A,238.35,241.5,234.85,239.1,238.35,2147,197183,46859569.0
2022-11-30,2022-11-30,IFCI,A,13.25,13.57,13.1,13.16,13.36,1403,1376009,18311645.0
2022-11-30,2022-11-30,MTNL,A,24.2,24.35,23.4,23.65,24.15,1289,292030,6929552.0
2022-11-30,2022-11-30,MRPL,A,57.85,59.55,56.9,58.85,57.8,2700,523541,30593146.0
2022-11-30,2022-11-30,CHENNPETRO,B,209.6,218.3,207.75,215.65,209.55,1978,68250,14489519.0
2022-11-30,2022-11-30,SBIN,A,609.3,611.5,598.4,602.5,608.4,6596,291093,175698846.0
2022-11-30,2022-11-30,SAIL,A,82.7,85.05,82.7,84.85,82.7,4079,1297116,109429828.0
2022-11-30,2022-11-30,TITAN,A,2613.75,2663.0,2605.05,2649.95,2614.75,4969,45357,119504757.0
2022-11-30,2022-11-30,IDBI,A,54.3,54.85,52.75,53.4,54.25,3908,1358982,72893784.0
2022-11-30,2022-11-30,DCW,B,51.15,51.95,51.05,51.35,51.35,1246,98773,5073796.0
2022-11-30,2022-11-30,DHAMPURSUG,A,224.2,231.3,224.2,229.2,225.8,827,28068,6430648.0
2022-11-30,2022-11-30,DIAMINESQ,X,595.0,598.0,565.5,569.8,581.1,555,21509,12518247.0
2022-11-30,2022-11-30,ELANTAS,B,4101.05,4124.95,4056.0,4096.0,4084.0,66,255,1040937.0
2022-11-30,2022-11-30,DRREDDY,A,4452.6,4513.65,4440.1,4485.95,4452.55,1566,9702,43522976.0
2022-11-30,2022-11-30,EIDPARRY,A,593.05,605.95,586.15,602.7,596.0,1681,23458,13934063.0
2022-11-30,2022-11-30,PGHL,A,4082.1,4193.45,4082.1,4143.4,4067.15,323,521,2148200.0
2022-11-30,2022-11-30,ELECTCAST,B,40.25,40.6,39.55,39.75,40.3,481,72889,2925130.0
2022-11-30,2022-11-30,ESABINDIA,A,3852.6,4203.35,3850.55,4150.65,3800.7,423,2068,8382911.0
2022-11-30,2022-11-30,EPL,A,162.1,163.5,158.0,160.75,162.3,668,15525,2506537.0
2022-11-30,2022-11-30,ESTER,B,139.15,141.7,139.15,139.95,139.5,303,6768,949724.0
2022-11-30,2022-11-30,FGP,X,7.08,7.93,7.08,7.8,7.06,14,5947,44459.0
2022-11-30,2022-11-30,PHCAP,X,80.9,80.9,77.05,78.5,78.3,24,927,72488.0
2022-11-30,2022-11-30,FINCABLES,A,578.6,593.9,548.6,554.05,579.45,2178,33935,19406122.0
2022-11-30,2022-11-30,COCKERILL,X,1290.0,1290.0,1267.0,1269.95,1293.45,61,1380,1756878.0
2022-11-30,2022-11-30,UFLEX,A,608.55,611.75,606.45,607.55,607.0,397,3172,1928566.0
2022-11-30,2022-11-30,FOSECOIND,B,1950.05,2037.3,1932.15,2009.3,1955.1,216,917,1825429.0
2022-11-30,2022-11-30,GOLDENTOBC,Z,69.85,71.95,69.85,70.3,70.55,12,545,38295.0
2022-11-30,2022-11-30,GANESHBE,B,149.45,150.3,145.1,146.6,150.05,565,21598,3173868.0
2022-11-30,2022-11-30,METROGLOBL,X,90.5,93.2,90.5,92.7,91.0,20,1175,107566.0
2022-11-30,2022-11-30,GTL,B,7.8,7.8,7.05,7.29,7.47,423,147452,1076135.0
2022-11-30,2022-11-30,GODFRYPHLP,A,1838.75,1849.45,1781.15,1803.8,1815.6,1878,14772,26763205.0
2022-11-30,2022-11-30,GODREJIND,A,453.9,465.45,453.9,463.55,454.3,1064,11193,5153290.0
2022-11-30,2022-11-30,KANSAINER,A,447.0,453.35,445.55,449.75,448.0,511,9720,4365685.0
2022-11-30,2022-11-30,GOODRICKE,X,202.0,204.9,200.5,203.45,203.3,183,11481,2331662.0
2022-11-30,2022-11-30,GOODYEAR,B,1111.0,1115.65,1094.45,1102.25,1112.6,143,1099,1213035.0
2022-11-30,2022-11-30,GTNINDS,XT,40.7,42.75,40.55,42.25,42.0,73,7379,310943.0
2022-11-30,2022-11-30,GHCL,A,578.95,586.2,572.7,578.4,570.75,998,26016,15072859.0
2022-11-30,2022-11-30,GFLLIMITED,B,68.0,68.2,66.7,66.85,67.65,185,5668,383012.0
2022-11-30,2022-11-30,GLFL,T,3.04,3.04,3.04,3.04,3.04,2,105,319.0
2022-11-30,2022-11-30,HCL-INSYS,B,16.0,16.2,16.0,16.05,16.05,585,137205,2206728.0
2022-11-30,2022-11-30,HDFCBANK,A,1597.0,1612.5,1595.9,1608.75,1597.65,4651,109085,174903583.0
2022-11-30,2022-11-30,HEROMOTOCO,A,2828.0,2859.0,2821.5,2851.7,2830.55,3334,31796,90406512.0
2022-11-30,2022-11-30,HFCL,A,79.05,79.95,78.4,79.4,79.2,4433,687751,54368028.0
2022-11-30,2022-11-30,HSCL,A,100.35,103.85,100.1,102.85,100.6,3916,462178,47369851.0
2022-11-30,2022-11-30,HCC,A,17.34,17.74,17.1,17.45,17.2,2733,3506490,61312522.0
2022-11-30,2022-11-30,HINDOILEXP,A,142.55,145.5,142.55,143.6,143.2,743,28743,4137376.0
2022-11-30,2022-11-30,AGI,B,300.0,300.0,292.5,295.45,297.4,467,7277,2144583.0
2022-11-30,2022-11-30,HINDZINC,A,299.1,307.6,299.1,307.15,302.95,720,22176,6790886.0
2022-11-30,2022-11-30,NDLVENTURE,T,92.85,92.85,92.85,92.85,88.45,13,1733,160909.0
2022-11-30,2022-11-30,HMT,Z,38.4,38.4,37.5,38.4,36.6,48,11898,456791.0
2022-11-30,2022-11-30,PRAGBOS,XT,2.49,2.49,2.36,2.38,2.45,41,8204,19608.0
2022-11-30,2022-11-30,HLVLTD,B,11.24,13.24,10.89,13.24,11.04,1246,1087488,13871612.0
2022-11-30,2022-11-30,IGPL,A,515.0,534.25,515.0,531.2,531.5,199,1152,611162.0
2022-11-30,2022-11-30,INDIAGLYCO,A,768.2,773.4,760.05,767.2,762.45,271,2437,1870622.0
2022-11-30,2022-11-30,INDLEASE,XT,6.25,6.25,6.25,6.25,6.13,1,9,56.0
2022-11-30,2022-11-30,MARGOFIN,X,25.8,26.9,25.8,26.05,25.65,8,404,10526.0
2022-11-30,2022-11-30,INDORAMA,B,54.7,55.5,53.65,54.35,54.15,170,6179,336669.0
2022-11-30,2022-11-30,INFY,A,1620.0,1645.0,1613.7,1632.4,1628.3,5447,116325,189311680.0
2022-11-30,2022-11-30,INGERRAND,A,2145.1,2215.8,2123.75,2159.25,2126.2,785,3313,7198002.0
2022-11-30,2022-11-30,ITHL,X,231.0,237.65,226.55,230.8,230.75,172,9708,2243672.0
2022-11-30,2022-11-30,IONEXCHANG,A,2666.9,2746.7,2600.0,2728.2,2639.25,1883,7921,21216659.0
2022-11-30,2022-11-30,SUNDROP,B,817.5,819.4,816.05,816.75,821.8,27,262,214094.0
2022-11-30,2022-11-30,JISLJALEQS,A,33.0,33.75,33.0,33.2,33.25,852,216183,7210648.0
2022-11-30,2022-11-30,JASCH,X,195.0,199.95,190.2,192.15,197.75,304,11673,2263629.0
2022-11-30,2022-11-30,JCTLTD,X,2.97,3.18,2.97,3.07,3.19,1354,3319667,10214968.0
2022-11-30,2022-11-30,JINDALPOLY,A,866.4,877.8,863.55,867.45,862.1,846,3431,2986368.0
2022-11-30,2022-11-30,JSWSTEEL,A,730.7,745.2,730.7,743.6,732.45,2146,70534,52282005.0
2022-11-30,2022-11-30,UMANGDAIRY,B,64.0,64.0,62.65,62.65,63.05,4,73,4597.0
2022-11-30,2022-11-30,KAJARIACER,A,1159.85,1169.0,1140.0,1150.8,1157.4,643,4007,4640936.0
2022-11-30,2022-11-30,KAKATCEM,B,204.65,209.55,204.65,209.0,204.05,84,2118,439508.0
2022-11-30,2022-11-30,KSL,B,327.4,331.0,320.9,327.1,322.75,268,2781,906118.0
2022-11-30,2022-11-30,KANELIND,XT,2.47,2.47,2.26,2.43,2.37,55,11459,27079.0
2022-11-30,2022-11-30,WHIRLPOOL,A,1532.0,1542.75,1509.5,1527.1,1526.2,1059,5016,7647013.0
2022-11-30,2022-11-30,KGDENIM,X,34.0,34.0,32.5,33.1,32.95,51,7681,253261.0
2022-11-30,2022-11-30,KINETICENG,XT,117.2,119.9,115.9,118.05,120.25,237,13013,1521938.0
2022-11-30,2022-11-30,KIRLOSBROS,B,380.7,391.35,379.95,382.2,391.4,849,11432,4407150.0
2022-11-30,2022-11-30,KIRLOSIND,B,1941.5,1971.95,1930.0,1965.85,1937.65,106,240,471393.0
2022-11-30,2022-11-30,KIRLFER,A,305.8,325.0,305.8,317.9,307.4,2129,67238,21180055.0
2022-11-30,2022-11-30,ENVAIREL,XT,55.2,55.2,54.05,55.2,52.6,24,8326,457626.0
2022-11-30,2022-11-30,KOTAKBANK,A,1935.0,1953.6,1916.0,1945.6,1925.95,3568,39280,75980869.0
