TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-01-20,2020-01-20,ABB,B,1310.0,1312.8,1282.45,1291.8,1303.75,428,2457,3196221.0
2020-01-20,2020-01-20,AEGISLOG,A,213.0,214.4,207.95,210.15,213.1,327,6672,1410990.0
2020-01-20,2020-01-20,ARE&M,A,781.95,791.15,774.2,779.7,782.1,868,16111,12636728.0
2020-01-20,2020-01-20,AMBALALSA,XT,18.85,18.85,17.75,17.85,18.2,74,16070,291925.0
2020-01-20,2020-01-20,HDFC,A,2474.95,2485.15,2441.0,2455.3,2453.95,2405,46135,113341841.0
2020-01-20,2020-01-20,ANDHRAPET,X,41.3,43.0,39.55,40.65,41.7,216,48936,1987899.0
2020-01-20,2020-01-20,ANSALAPI,B,5.41,5.55,5.32,5.43,5.6,25,7152,39028.0
2020-01-20,2020-01-20,UTIQUE,X,1.19,1.19,1.19,1.19,1.2,8,1565,1862.0
2020-01-20,2020-01-20,ARUNAHTEL,XT,9.03,9.03,8.58,8.58,9.03,18,265,2317.0
2020-01-20,2020-01-20,BOMDYEING,A,90.5,90.55,87.25,87.8,89.7,2237,203366,18029614.0
2020-01-20,2020-01-20,ASIANHOTNR,B,88.0,88.0,85.0,85.3,86.0,32,296,25739.0
2020-01-20,2020-01-20,ATUL,A,4444.0,4444.0,4340.0,4346.55,4347.05,124,302,1318301.0
2020-01-20,2020-01-20,ATVPR,XT,4.06,4.26,4.06,4.26,4.06,21,4980,21128.0
2020-01-20,2020-01-20,AUTOLITEI,B,24.1,28.95,24.1,26.5,24.15,405,23628,650231.0
2020-01-20,2020-01-20,BAJAJELEC,A,398.0,398.65,390.1,396.0,398.05,466,3620,1425868.0
2020-01-20,2020-01-20,BAJAJHIND,B,7.05,7.11,6.74,6.8,7.05,322,294850,2050879.0
2020-01-20,2020-01-20,FORCEMOT,A,1410.0,1485.0,1400.0,1461.65,1404.45,5489,43884,63835347.0
2020-01-20,2020-01-20,BAJFINANCE,A,4235.0,4253.85,4126.65,4150.8,4230.5,4878,32220,134671019.0
2020-01-20,2020-01-20,BALRAMCHIN,A,194.0,194.0,186.05,186.55,191.85,1654,88072,16515730.0
2020-01-20,2020-01-20,BANCOINDIA,B,111.0,111.0,108.5,109.15,110.75,126,2678,293257.0
2020-01-20,2020-01-20,ABREL,A,534.0,540.85,531.4,538.05,530.4,1290,107589,57652652.0
2020-01-20,2020-01-20,BANARISUG,B,1515.0,1515.0,1507.0,1507.0,1516.9,12,36,54396.0
2020-01-20,2020-01-20,BASF,A,1070.0,1070.0,1036.0,1045.25,1049.35,306,2353,2472874.0
2020-01-20,2020-01-20,BATAINDIA,A,1792.0,1804.75,1781.15,1792.9,1789.6,696,11485,20568593.0
2020-01-20,2020-01-20,BEML,A,1015.0,1019.0,986.0,991.5,1014.45,1431,19663,19572877.0
2020-01-20,2020-01-20,BEL,A,109.0,109.0,103.65,104.9,108.5,2515,486157,51376083.0
2020-01-20,2020-01-20,BEPL,B,56.9,56.9,51.6,52.05,56.4,1344,122566,6559682.0
2020-01-20,2020-01-20,TATASTLBSL,B,31.7,31.8,31.1,31.2,31.55,95,21707,680317.0
2020-01-20,2020-01-20,BIHSPONG,XT,0.55,0.55,0.53,0.53,0.55,7,883,470.0
2020-01-20,2020-01-20,BILVYAPAR,Z,7.5,7.87,7.5,7.87,7.5,24,5831,45876.0
2020-01-20,2020-01-20,BIRLACABLE,B,63.65,64.15,62.6,62.8,63.8,125,6595,415926.0
2020-01-20,2020-01-20,BLUESTARCO,A,860.0,862.4,852.7,860.0,857.8,2919,8326,7160001.0
2020-01-20,2020-01-20,DISAQ,X,4771.0,4877.95,4771.0,4851.15,4750.0,4,13,62610.0
2020-01-20,2020-01-20,QUESTCAP,X,72.25,72.25,72.25,72.25,74.0,1,100,7225.0
2020-01-20,2020-01-20,BPL,B,23.5,23.5,22.0,22.2,23.25,100,14016,315076.0
2020-01-20,2020-01-20,OAL,B,202.1,216.95,202.1,215.75,208.0,212,1608,343294.0
2020-01-20,2020-01-20,CENTEXT,B,3.61,3.61,3.16,3.18,3.43,33,19173,63202.0
2020-01-20,2020-01-20,CESC,A,783.9,783.9,757.4,759.45,769.9,685,9105,6982973.0
2020-01-20,2020-01-20,CHAMBLFERT,A,174.95,174.95,167.8,168.15,175.2,762,35324,6013042.0
2020-01-20,2020-01-20,EXIDEIND,A,196.5,198.55,192.75,194.85,196.5,1481,93208,18190918.0
2020-01-20,2020-01-20,CIPLA,A,483.4,483.4,476.9,480.15,480.25,2641,103971,49914523.0
2020-01-20,2020-01-20,DICIND,B,324.0,346.8,324.0,339.95,341.55,10,2051,695619.0
2020-01-20,2020-01-20,CRISIL,A,1818.5,1864.05,1805.0,1813.25,1818.3,212,868,1594675.0
2020-01-20,2020-01-20,CGPOWER,Z,8.4,8.85,8.4,8.4,8.84,509,472754,3988716.0
2020-01-20,2020-01-20,DABUR,A,489.95,492.65,484.7,485.9,489.85,1686,101893,49863795.0
2020-01-20,2020-01-20,DALMIASUG,B,127.6,127.75,122.8,123.35,127.6,409,19390,2417629.0
2020-01-20,2020-01-20,ARVIND,A,44.8,44.8,42.7,43.25,44.85,1293,215796,9429657.0
2020-01-20,2020-01-20,BALARPURIND,T,0.55,0.55,0.51,0.51,0.53,69,293540,152713.0
2020-01-20,2020-01-20,BHEL,A,46.35,46.55,44.7,44.95,46.15,2015,1071442,48776167.0
2020-01-20,2020-01-20,HINDPETRO,A,250.0,254.4,247.0,248.65,249.6,2635,186378,46674791.0
2020-01-20,2020-01-20,IFCI,A,6.79,6.79,6.56,6.58,6.72,4894,210629,1398734.0
2020-01-20,2020-01-20,MTNL,B,13.32,13.32,12.06,12.06,12.69,1122,1550110,19432567.0
2020-01-20,2020-01-20,MRPL,A,48.75,48.95,46.4,46.55,46.7,921,86350,4073230.0
2020-01-20,2020-01-20,CHENNPETRO,A,161.15,168.8,151.25,152.7,145.7,3302,197438,30814583.0
2020-01-20,2020-01-20,RELCAPITAL,A,10.46,10.51,10.35,10.35,10.89,710,462705,4796594.0
2020-01-20,2020-01-20,SBIN,A,320.7,321.45,313.45,313.95,318.0,12264,977739,309142607.0
2020-01-20,2020-01-20,SAIL,A,51.8,51.8,50.0,50.75,50.95,4707,1168672,59309315.0
2020-01-20,2020-01-20,TITAN,A,1190.0,1194.8,1179.25,1187.65,1188.25,4569,97612,116220953.0
2020-01-20,2020-01-20,IDBI,A,36.1,36.1,35.3,35.45,35.8,1149,680179,24152381.0
2020-01-20,2020-01-20,DCW,B,16.09,16.2,15.71,15.73,15.96,49,22200,350064.0
2020-01-20,2020-01-20,DHAMPURSUG,B,235.95,238.8,231.35,232.6,235.95,950,236929,55475485.0
2020-01-20,2020-01-20,DIAMINESQ,X,153.0,154.0,148.5,150.9,151.8,109,9242,1395426.0
2020-01-20,2020-01-20,ELANTAS,B,2572.0,2601.0,2552.0,2598.75,2572.2,585,1714,4444955.0
2020-01-20,2020-01-20,DRREDDY,A,3050.0,3080.7,3033.0,3058.0,3033.65,3215,26341,80569631.0
2020-01-20,2020-01-20,EIDPARRY,A,228.15,229.05,221.65,224.35,228.0,819,22509,5065893.0
2020-01-20,2020-01-20,PGHL,A,4402.0,4402.0,4272.0,4331.7,4307.35,105,434,1878699.0
2020-01-20,2020-01-20,ELECTCAST,B,18.3,18.3,16.76,16.85,17.59,162,23692,404493.0
2020-01-20,2020-01-20,EMPEESUGARS,Z,0.57,0.58,0.57,0.58,0.59,5,3578,2055.0
2020-01-20,2020-01-20,ESABINDIA,B,1309.0,1347.85,1305.1,1322.75,1318.45,23,51,67396.0
2020-01-20,2020-01-20,EPL,A,177.0,177.15,170.45,171.7,176.15,100,4945,863593.0
2020-01-20,2020-01-20,ESTER,B,41.0,41.5,39.05,40.5,40.4,141,18093,728655.0
2020-01-20,2020-01-20,FERROALLOYS,X,2.95,3.07,2.76,2.8,2.88,82,37168,103814.0
2020-01-20,2020-01-20,FGP,X,2.03,2.03,2.03,2.03,2.03,1,3,6.0
2020-01-20,2020-01-20,PHCAP,X,12.49,12.49,12.49,12.49,11.9,1,50,624.0
2020-01-20,2020-01-20,FINCABLES,A,421.0,424.0,410.35,413.5,420.3,136,1736,723020.0
2020-01-20,2020-01-20,COCKERILL,X,1029.0,1029.0,950.0,959.8,993.5,28,656,640601.0
2020-01-20,2020-01-20,UFLEX,A,224.0,224.0,219.65,221.0,227.6,612,9924,2199612.0
2020-01-20,2020-01-20,FOSECOIND,B,1412.0,1455.0,1411.05,1453.2,1418.8,43,203,293269.0
2020-01-20,2020-01-20,GOLDENTOBC,B,27.9,28.15,26.65,27.15,28.0,7,816,21936.0
2020-01-20,2020-01-20,GANESHBE,X,41.1,41.9,40.05,40.85,41.5,82,13887,565724.0
2020-01-20,2020-01-20,GARDENSILK,T,12.51,12.95,12.21,12.95,12.51,8,1582,19688.0
2020-01-20,2020-01-20,METROGLOBL,X,56.5,56.5,47.3,50.25,50.3,21,1328,67490.0
2020-01-20,2020-01-20,GTL,B,1.36,1.41,1.36,1.39,1.4,5,6100,8563.0
2020-01-20,2020-01-20,GODFRYPHLP,A,1466.15,1477.0,1408.0,1414.25,1459.65,689,6074,8703754.0
2020-01-20,2020-01-20,GODREJIND,A,439.95,439.95,430.75,433.35,437.85,853,2445,1063454.0
2020-01-20,2020-01-20,KANSAINER,A,516.9,525.9,516.0,520.15,516.0,1203,9721,5041185.0
2020-01-20,2020-01-20,GOODRICKE,X,217.05,221.0,216.2,217.9,218.95,177,8110,1769327.0
2020-01-20,2020-01-20,GOODYEAR,B,1055.0,1055.8,1016.0,1042.8,1034.45,2420,5098,5287754.0
2020-01-20,2020-01-20,GTNINDS,B,7.0,7.0,6.3,6.94,6.42,6,134,913.0
2020-01-20,2020-01-20,GHCL,A,215.9,217.7,204.4,207.45,213.95,2340,72031,15060208.0
2020-01-20,2020-01-20,GFLLIMITED,B,101.0,104.4,98.6,100.95,100.0,94,7936,802155.0
2020-01-20,2020-01-20,HCL-INSYS,B,8.1,8.2,7.85,7.97,7.96,97,27765,220999.0
2020-01-20,2020-01-20,HDFCBANK,A,1302.75,1303.8,1252.8,1254.9,1277.85,10741,259242,327920480.0
2020-01-20,2020-01-20,HEROMOTOCO,A,2476.95,2476.95,2411.25,2416.7,2452.3,1429,13021,31579381.0
2020-01-20,2020-01-20,HFCL,A,17.3,17.6,17.25,17.35,17.25,562,416345,7256116.0
2020-01-20,2020-01-20,HSCL,A,73.0,73.0,68.95,69.35,72.4,1187,89268,6269028.0
2020-01-20,2020-01-20,HCC,B,11.06,11.11,10.65,10.68,10.97,223,148837,1600941.0
2020-01-20,2020-01-20,HINDOILEXP,B,104.95,107.35,102.55,102.95,104.15,756,35530,3709825.0
2020-01-20,2020-01-20,AGI,B,58.7,58.7,56.6,56.8,58.7,182,11206,640431.0
2020-01-20,2020-01-20,HINDZINC,A,220.0,223.75,215.0,216.5,217.0,4329,103212,22612052.0
2020-01-20,2020-01-20,NDLVENTURE,B,388.0,388.0,384.0,384.0,390.1,53,908,348971.0
2020-01-20,2020-01-20,HMT,Z,13.15,13.15,13.15,13.15,13.59,3,1090,14333.0
2020-01-20,2020-01-20,PRAGBOS,XT,2.8,2.8,2.76,2.76,2.9,8,19051,53220.0
2020-01-20,2020-01-20,HLVLTD,B,5.83,5.85,5.66,5.74,5.73,40,21197,122259.0
2020-01-20,2020-01-20,IGPL,B,196.0,196.0,182.0,186.05,193.2,78,2431,457981.0
2020-01-20,2020-01-20,INDIAGLYCO,B,295.15,310.2,292.8,304.25,299.15,3616,86616,26308427.0
2020-01-20,2020-01-20,MARGOFIN,X,6.7,6.7,6.7,6.7,7.05,4,135,904.0
2020-01-20,2020-01-20,INDORAMA,B,24.55,24.55,23.8,24.1,25.1,43,6041,145362.0
2020-01-20,2020-01-20,INFY,A,770.0,774.45,763.35,768.35,767.85,5246,105542,81022279.0
2020-01-20,2020-01-20,INGERRAND,B,653.6,653.6,646.0,649.45,650.1,55,375,243138.0
2020-01-20,2020-01-20,INSILCOLTD,X,10.76,12.15,10.76,11.5,11.14,56,26526,303824.0
2020-01-20,2020-01-20,INTEGFINSE,XT,25.0,25.0,25.0,25.0,25.0,1,56,1400.0
2020-01-20,2020-01-20,ITHL,X,82.0,82.5,80.0,80.15,82.8,48,1686,136728.0
2020-01-20,2020-01-20,IONEXCHANG,X,936.0,945.0,928.0,939.15,929.95,573,11180,10491830.0
2020-01-20,2020-01-20,SUNDROP,B,709.0,715.1,690.05,696.8,708.95,299,1548,1089921.0
2020-01-20,2020-01-20,JISLJALEQS,A,8.1,8.26,7.94,7.96,8.12,278,253528,2035752.0
2020-01-20,2020-01-20,JASCH,X,38.5,38.5,35.55,36.1,39.2,97,11923,432523.0
2020-01-20,2020-01-20,JCTLTD,X,0.9,0.95,0.85,0.88,0.87,91,73804,64248.0
2020-01-20,2020-01-20,JINDALPOLY,B,264.6,282.15,263.3,269.1,272.45,726,19511,5292904.0
2020-01-20,2020-01-20,JSWSTEEL,A,273.75,274.8,268.95,271.2,273.25,1786,172660,46876066.0
2020-01-20,2020-01-20,UMANGDAIRY,B,50.75,50.75,48.0,48.55,51.0,57,995,48796.0
2020-01-20,2020-01-20,KAJARIACER,A,558.0,568.0,554.65,556.5,558.0,345,2168,1215705.0
2020-01-20,2020-01-20,KAKATCEM,B,242.0,244.9,233.0,235.55,238.65,607,10944,2617309.0
2020-01-20,2020-01-20,KSL,B,262.85,265.0,256.65,258.4,257.1,487,11616,3036842.0
2020-01-20,2020-01-20,KANELIND,XT,0.5,0.5,0.5,0.5,0.51,4,700,350.0
2020-01-20,2020-01-20,WHIRLPOOL,A,2570.0,2570.0,2458.3,2492.3,2494.3,332,1225,3054264.0
2020-01-20,2020-01-20,KGDENIM,XT,25.4,26.15,24.7,25.8,25.6,51,1432,36106.0
2020-01-20,2020-01-20,KINETICENG,XT,35.5,37.25,34.05,34.25,35.5,10,1011,35912.0
2020-01-20,2020-01-20,KIRLOSBROS,B,147.4,148.1,142.1,143.95,146.75,322,2945,426962.0
2020-01-20,2020-01-20,KIRLOSIND,B,645.55,673.0,645.0,659.75,666.0,46,234,152683.0
2020-01-20,2020-01-20,KIRLFER,B,79.0,79.0,72.55,73.65,78.0,568,54033,4017242.0
2020-01-20,2020-01-20,ENVAIREL,XT,27.25,27.25,27.25,27.25,28.45,1,10,272.0
2020-01-20,2020-01-20,KOTAKBANK,A,1710.0,1710.7,1610.95,1618.05,1697.8,13339,241384,396814277.0
2020-01-20,2020-01-20,KSB,B,725.65,731.7,710.0,728.55,728.5,109,552,399564.0
2020-01-20,2020-01-20,LGBBROSLTD,B,326.9,329.15,319.6,320.6,328.7,112,705,228318.0
2020-01-20,2020-01-20,TRENT,A,594.0,611.1,593.25,599.65,589.6,1221,18009,10841691.0
2020-01-20,2020-01-20,LMW,A,3798.0,3798.85,3692.2,3699.5,3767.35,146,416,1554186.0
2020-01-20,2020-01-20,LICHSGFIN,A,461.15,474.5,461.15,462.9,466.3,1758,93593,43851503.0
2020-01-20,2020-01-20,UTTAMVALUE,B,0.19,0.19,0.19,0.19,0.19,31,23097,4388.0
2020-01-20,2020-01-20,LUPIN,A,762.0,762.0,730.5,732.6,766.25,5434,112240,83202392.0
2020-01-20,2020-01-20,LYKALABS,B,21.25,21.9,21.25,21.4,21.3,47,4391,94419.0
2020-01-20,2020-01-20,RAMCOCEM,A,823.1,825.6,814.0,818.35,819.1,369,4159,3411147.0
2020-01-20,2020-01-20,MAFATIND,X,72.0,72.0,64.3,64.9,65.0,35,6243,425132.0
2020-01-20,2020-01-20,MAHSEAMLES,A,419.0,420.05,404.25,406.3,415.8,252,2246,917380.0
2020-01-20,2020-01-20,MAHSCOOTER,A,4330.0,4330.0,4275.0,4317.1,4310.0,56,127,547590.0
2020-01-20,2020-01-20,MAJESAUT,X,134.2,135.0,130.3,132.75,134.15,17,1815,242237.0
2020-01-20,2020-01-20,MANALIPETC,B,23.75,24.0,21.9,22.15,23.75,572,118645,2673153.0
2020-01-20,2020-01-20,MFSL,A,526.0,529.0,515.0,516.85,524.45,1732,49454,25815283.0
2020-01-20,2020-01-20,ONIDA,B,9.65,9.7,9.27,9.28,9.75,93,45990,430753.0
2020-01-20,2020-01-20,CENTENKA,B,210.0,213.8,206.0,208.5,208.35,467,16131,3402103.0
2020-01-20,2020-01-20,LORDSCHLO,XT,34.05,34.15,34.05,34.05,35.45,4,24,817.0
2020-01-20,2020-01-20,SPICEJET,A,104.3,105.25,102.2,102.65,103.2,8927,333319,34477936.0
2020-01-20,2020-01-20,MOREPENLAB,B,15.95,15.95,15.45,15.5,15.7,134,89925,1406316.0
2020-01-20,2020-01-20,MRF,A,69555.0,70295.0,68350.0,68497.35,69380.5,529,797,55062891.0
2020-01-20,2020-01-20,HEIDELBERG,A,196.0,197.0,194.1,194.6,195.4,235,5596,1092692.0
2020-01-20,2020-01-20,NCC,A,60.0,60.0,57.9,58.2,59.6,1748,745616,43650120.0
2020-01-20,2020-01-20,VEDL,A,159.6,159.9,156.2,156.85,159.55,1818,228459,35923493.0
2020-01-20,2020-01-20,NAHARSPING,B,53.7,53.7,49.95,50.1,51.75,48,7107,366532.0
2020-01-20,2020-01-20,NAPEROL,B,2020.0,2054.0,1950.0,1980.85,2009.45,536,3745,7477842.0
2020-01-20,2020-01-20,GRASIM,A,768.0,777.5,762.7,772.5,768.45,1893,79795,61429271.0
